"GEOID","ICEincome","ICEraceeth","ICEhome","ICEincwb","ICEincwnh","ICEedu","ICElanguage"
"73544",-0.191176470588235,0.671957671957672,0.441176470588235,0.161764705882353,-0.102941176470588,-0.0725806451612903,0.56043956043956
"73547",-0.198036006546645,0.553007356122891,0.39443535188216,0.0621931260229133,0.0376432078559738,-0.129418162044589,0.908045977011494
"73551",-0.264705882352941,0.832,0.411764705882353,0.147058823529412,0.0588235294117647,-0.228571428571429,0.864
"73557",-0.13986013986014,0.980694980694981,0.482517482517482,0.0629370629370629,0.0559440559440559,-0.0299145299145299,0.913725490196078
"73572",-0.116772823779193,0.760140616549486,0.457891012031139,0.114649681528662,0.0445859872611465,0.0193861066235864,0.936268829663963
"73620",-0.135593220338983,0.697346600331675,0.805084745762712,0.11864406779661,0.0275423728813559,0.0375146541617819,0.930191972076789
"73768",0.0055452865064695,0.799326599326599,0.752310536044362,0.203327171903882,0.171903881700555,0.0204498977505112,0.801277501774308
"73848",-0.10375,0.86038124678001,0.5875,0.12875,0.09125,-0.00899550224887556,0.743372814438804
"73003",0.0584839357429719,0.701352291935965,0.274347389558233,0.201556224899598,0.175953815261044,0.343399825160931,0.9127325518873
"73027",-0.225130890052356,0.0818858560794045,0.197207678883072,-0.101221640488656,-0.1239092495637,0.247755834829443,0.976206212822208
"73043",0.0461538461538462,0.960526315789474,0.261538461538462,0.138461538461538,0.138461538461538,0.281553398058252,0.970588235294118
"61485",0.0969387755102041,1,0.86734693877551,0.204081632653061,0.204081632653061,0.14945652173913,0.987780040733198
"73044",-0.158435935597348,0.683344926960151,0.394669192260858,0.0852388039507509,0.0546610742795292,0.00894787860711356,0.93001204882393
"73048",-0.158092848180678,0.903662819869543,0.52823086574655,0.112923462986198,0.0915934755332497,0.0862068965517241,0.912354804646251
"73744",-0.49438202247191,0.639676113360324,0.348314606741573,0.0898876404494382,-0.0674157303370786,-0.0683760683760684,0.47029702970297
"73749",-0.300518134715026,0.966183574879227,0.575129533678757,0.0103626943005181,-0.0414507772020725,0.0469798657718121,0.86734693877551
"73755",-0.310734463276836,0.901484480431849,0.627118644067797,0.0593220338983051,0.0282485875706215,-0.115384615384615,0.98169014084507
"73756",-0.0695652173913043,0.894957983193277,0.721739130434783,0.139130434782609,0.139130434782609,0.194871794871795,0.923809523809524
"73759",-0.113808801213961,0.94327731092437,0.514415781487102,0.121396054628225,0.121396054628225,0.126295947219604,0.976208178438662
"73835",-0.112,0.859504132231405,0.536,0.136,0.064,-0.122270742358079,0.958083832335329
"62967",-0.39047619047619,0.988847583643123,0.923809523809524,0.104761904761905,0.0952380952380952,-0.0109289617486339,0.941634241245136
"62340",-0.255162241887906,0.891076923076923,0.566371681415929,0.0663716814159292,0.0663716814159292,-0.00817438692098093,0.898039215686275
"62423",0.126888217522659,0.959584295612009,0.830815709969788,0.244712990936556,0.244712990936556,0.161073825503356,1
"62501",0.0826923076923077,0.9771176234444,0.615384615384615,0.264423076923077,0.264423076923077,0.0545746388443018,0.979149291075897
"73932",-0.120291616038882,0.79647355163728,0.443499392466586,0.154313487241798,0.1044957472661,-0.0513722730471499,0.718387631143015
"73945",0.00780572419774501,0.605613425925926,0.529921942758023,0.170858629661752,0.138768430182134,-0.0462012320328542,0.402058539723384
"73071",-0.148867747554603,0.684847989983942,0.0233150207691277,0.120259949082139,0.0676671579793649,0.308056427801472,0.855779708437638
"73072",0.0701979943430188,0.74478592429254,0.217793777320648,0.242607354075598,0.189251735664695,0.501283147989735,0.881051075073328
"73073",-0.182879377431907,0.870192307692308,0.813229571984436,0.143968871595331,0.132295719844358,0.00464037122969838,0.947107438016529
"73084",-0.356651376146789,-0.448855188819506,0.541284403669725,-0.276758409785933,-0.336391437308869,-0.00570125427594071,0.954161248374512
"73099",0.113015607580825,0.788429046847001,0.547380156075808,0.22008547008547,0.1917502787068,0.237026906183425,0.893733424825207
"73108",-0.383510306058713,0.218558034270934,-0.216323131376223,-0.0272746200291485,-0.248386425150947,-0.436939121998545,-0.117360496014172
"73120",-0.0497518180768787,0.426085989827965,0.0706452730001154,0.0994459194274501,0.0623340644118666,0.354870735872285,0.896887446526036
"73401",-0.168617353308365,0.607824100513992,0.351903870162297,0.0656991260923845,0.00187265917602996,0.0495139338950097,0.887534250792771
"73437",-0.45,1,1,0,0,-0.205128205128205,1
"73438",-0.205648081100652,0.841102240535668,0.542360608254888,0.0868935553946416,0.0340333091962346,-0.0610196708149338,0.979535398230089
"73456",-0.18639798488665,0.790352504638219,0.465994962216625,0.0944584382871537,0.0302267002518892,-0.0540925266903915,0.927735368956743
"73537",-0.221830985915493,0.69877408056042,0.697183098591549,0.165492957746479,0.0316901408450704,-0.0235546038543897,0.571428571428571
"73552",-0.146551724137931,0.598290598290598,0.84051724137931,0.127155172413793,-0.00431034482758621,0.020979020979021,0.879765395894428
"73556",-0.287878787878788,0.449664429530201,0.151515151515152,0,-0.212121212121212,-0.115384615384615,0.63013698630137
"73639",-0.249097472924188,0.861157024793388,0.285198555956679,0.108303249097473,0,-0.089041095890411,0.989847715736041
"73645",-0.306238185255198,0.884724186704385,0.485822306238185,0.11531190926276,0.0964083175803403,-0.0789473684210526,0.987701767870869
"73716",-0.170212765957447,0.897810218978102,0.723404255319149,0.0585106382978723,0.0585106382978723,0.170886075949367,0.98989898989899
"73717",-0.176382660687593,0.817228464419476,0.217488789237668,0.10575485799701,0.0840807174887892,0.183976972895179,0.939466158245948
"73719",-0.272727272727273,0.933333333333333,1,0.136363636363636,0.136363636363636,-0.172413793103448,1
"73106",-0.231847426470588,0.337831439393939,-0.0845588235294118,-0.00988051470588235,-0.109834558823529,-0.0568525462682956,0.42004048582996
"73111",-0.473272765687724,-0.749165642016511,0.0264103105852525,-0.449397844918656,-0.476442002957955,-0.0502930353005316,0.957030871963612
"73114",-0.355037206639954,-0.220106049128882,-0.123926731539782,-0.214367487120778,-0.281911848883801,0.0374175306314797,0.800627564566739
"73119",-0.421424367274868,0.29531343881434,-0.00608200902491662,-0.0147145379635079,-0.19079850892682,-0.375209380234506,0.106596718383748
"73127",-0.281510710259301,0.317785221023033,-0.0703494926719278,-0.0384441939120631,-0.126155580608794,-0.0676600067727735,0.604180899029922
"73131",0.098471986417657,0.803484995159729,0.466893039049236,0.298811544991511,0.271646859083192,0.383370786516854,0.844058563159687
"73139",-0.193235375658442,0.441828649603831,-0.0144164125311894,0.0425561408372609,-0.0591904629886332,-0.0436504282162262,0.55596182449182
"73145",-0.172413793103448,0.582980524978831,-1,0.0121703853955375,-0.0223123732251521,0.207908163265306,0.800709939148073
"73159",-0.102360162531339,0.535180738962252,0.314083167632057,0.0822166508169793,0.0280971729921328,-0.0076812042478606,0.646892047085846
"73162",0.192087008649482,0.625784875784876,0.512888584396677,0.246039222403014,0.229939196711484,0.426398966305536,0.913482493098939
"73170",0.259695935463854,0.714561343774827,0.716568414520633,0.29118833385045,0.26776295376978,0.292675673379217,0.856805235729003
"73430",-0.0998080614203455,0.841158059467919,0.696737044145873,0.136276391554703,0.0652591170825336,0.113170731707317,0.921202274573517
"73448",-0.18547215496368,0.659729272419628,0.436319612590799,0.0789346246973366,0.00920096852300242,-0.0213541666666667,0.760790051207023
"73458",-0.282485875706215,0.706293706293706,0.615819209039548,0,-0.00282485875706215,-0.0812407680945347,0.972364380757421
"73526",-0.165680473372781,0.876488095238095,0.654437869822485,0.0923076923076923,0.0615384615384615,0.0972733971997052,0.961392060902664
"73527",-0.0997474747474748,0.652652005174644,0.588383838383838,0.133207070707071,0.0625,0.105244996549344,0.901318781264211
"73539",-0.0816326530612245,0.904494382022472,0.959183673469388,0.183673469387755,0.183673469387755,-0.100671140939597,0.965116279069767
"73541",0.00551977920883165,0.882192713653388,0.718491260349586,0.224471021159154,0.209751609935603,0.154536390827517,0.955153707052441
"73002",-0.225974025974026,0.896378269617706,0.620779220779221,0.124675324675325,0.0805194805194805,-0.0123076923076923,0.995656894679696
"73009",-0.168016194331984,0.741097922848665,0.647773279352227,0.034412955465587,-0.0101214574898785,-0.0385026737967914,0.921875
"73095",-0.181340341655716,0.794101876675603,0.390275952693824,0.0617608409986859,0.00788436268068331,-0.0228346456692913,0.926885434657455
"73024",-0.2,0.938511326860841,0.422222222222222,0.0977777777777778,0.08,0.123348017621145,0.879518072289157
"73042",-0.120098039215686,0.696640316205534,0.5,0.139705882352941,0.0808823529411765,0.0265734265734266,0.949732620320856
"73065",0.141877411058723,0.793926575011331,0.686240891555937,0.22717531075868,0.205743677668238,0.0781846776005392,0.9806564135088
"73109",-0.43037088873338,0.267755300999269,-0.025332400279916,-0.0298110566829951,-0.226871938418474,-0.358478401031593,0.00991718098855304
"73115",-0.221379833206975,0.383006285083721,0.31437958049027,-0.00922415971695729,-0.0590093505180692,-0.0114572706584007,0.880890460834287
"73132",-0.08777316236229,0.411053860696149,0.0744085244717356,0.0501173920895792,-0.00180603214737222,0.232946133697757,0.809566130726347
"73149",-0.362078496406855,0.551594746716698,0.105583195135434,-0.0237700386954118,-0.106135986733002,-0.116722408026756,0.664752333094042
"73151",0.613026819923372,0.833128834355828,0.969348659003831,0.628352490421456,0.618773946360153,0.69690927218345,0.931398416886544
"73165",0.222627737226277,0.799142480211082,0.862226277372263,0.312956204379562,0.306113138686131,0.13117033603708,0.924004192872117
"73425",-0.195121951219512,1,0.414634146341463,0,0,-0.555555555555556,1
"73432",-0.0869565217391304,0.678688524590164,0.577639751552795,0.0993788819875776,0.0652173913043478,0.173633440514469,0.936602870813397
"73433",-0.133603238866397,0.848943802311678,0.631578947368421,0.146761133603239,0.118421052631579,-0.0344036697247706,0.972069403300889
"73444",0,0.514285714285714,0.11864406779661,0,0,0.142857142857143,1
"73852",-0.0867924528301887,0.918271488961954,0.617610062893082,0.181132075471698,0.169811320754717,0.14963503649635,0.953632148377125
"73853",-0.0718954248366013,0.935672514619883,0.464052287581699,0.183006535947712,0.156862745098039,0.240740740740741,0.957446808510638
"73858",-0.132330827067669,0.892452830188679,0.58796992481203,0.195488721804511,0.186466165413534,0.0769230769230769,0.878165639972622
"73860",-0.031858407079646,0.857042747021724,0.557522123893805,0.164601769911504,0.115044247787611,0.0666003976143141,0.93815987933635
"76841",0.315789473684211,1,-0.368421052631579,0.315789473684211,0.315789473684211,-0.113636363636364,0.793103448275862
"76844",-0.242725337118524,0.795174262734584,0.514549325762952,0.100070972320795,0.0255500354861604,-0.066041422430637,0.712004562303963
"76874",0.027027027027027,0.513513513513513,1,0.513513513513513,0.027027027027027,0,0.027027027027027
"76875",-0.290540540540541,0.858543417366947,0.148648648648649,0.0810810810810811,0.00675675675675676,0.0492505353319058,0.738287560581583
"76878",-0.271349862258953,0.817627494456763,0.410468319559229,0.0743801652892562,0.0399449035812672,-0.0638606676342525,0.897152818128995
"76935",0.142335766423358,0.727788279773157,0.72992700729927,0.319343065693431,0.282846715328467,0.335609756097561,0.809657102869139
"76941",-0.0442655935613682,0.638501102130786,0.593561368209256,0.17102615694165,0.0543259557344064,-0.102702702702703,0.620341614906832
"76955",NA,NA,NA,NA,NA,NA,NA
"76226",0.527213647441105,0.858744513194775,0.813809910641755,0.554346060113729,0.522177091795288,0.487971335949497,0.844927945747386
"76227",0.212033594933223,0.726070958070231,0.585295332507228,0.264491257056313,0.222222222222222,0.292176130822894,0.812243241872496
"76651",-0.0500863557858377,0.604782464297576,0.569948186528497,0.130397236614853,0.0699481865284974,-0.042573778422835,0.814381863266029
"76680",-0.163120567375887,0.922305764411028,1,0,0,0.0618181818181818,0.954887218045113
"76060",0.1284677763551,0.738881738881739,0.339308578745198,0.246265471617584,0.23943661971831,0.0702923473774721,0.902883609741521
"76148",0.0787757150025088,0.656800033446214,0.597842448569995,0.172478675363773,0.129076768690416,0.0264291307752545,0.657352474978488
"76305",-0.062807209175314,0.836445589182228,0.795740032768979,0.128891316220644,0.0961223375204806,0.0237237237237237,0.907305936073059
"76306",-0.184638860630722,0.357280010593922,0.279416751441167,0.0101729399796541,-0.0652763648694473,-0.042053689905073,0.737456408796527
"76365",-0.0210420841683367,0.933917197452229,0.727454909819639,0.163326653306613,0.160320641282565,0.107213578500707,0.961449336423004
"76367",-0.0237754225150387,0.577352920503268,0.682612431967918,0.170151818963048,0.157261529647665,-0.163280733251441,0.76522312596175
"76373",0,0.385281385281385,1,0,0,-0.0740740740740741,1
"76388",-0.24031007751938,0.717687074829932,0.767441860465116,0.0852713178294574,0.00775193798449612,-0.058252427184466,0.643122676579926
"76401",-0.217051153460381,0.768484234322017,0.0886659979939819,0.119558676028084,0.0533600802407222,0.0899186319128396,0.687849306561788
"76435",-0.328888888888889,0.823423423423423,0.831111111111111,0,-0.0177777777777778,0.118980169971671,0.814393939393939
"76455",-0.189973614775726,0.682872928176796,0.678100263852243,0.0606860158311346,0.00527704485488127,-0.11864406779661,0.592592592592593
"76472",0.0811320754716981,0.95757180156658,0.784905660377359,0.177358490566038,0.169811320754717,0.108717948717949,0.942979330007128
"76484",-0.124390243902439,0.85632183908046,0.765853658536585,0.170731707317073,0.148780487804878,0.0193003618817853,0.847953216374269
"76022",-0.0031104199066874,0.630341413700226,0.0910661828235701,0.146535337826162,0.099879039225851,0.177713736791547,0.718614718614719
"76073",0.0840594566888775,0.938449240607514,0.727319323423885,0.22296258329062,0.222450025627883,0.0611570247933884,0.977605692758476
"76655",0.251796099897366,0.848306653599042,0.680465275401984,0.347245980157373,0.341772151898734,0.162705055239371,0.837267934907174
"76798",NA,0.661810613943809,NA,NA,NA,NA,0.835587929240375
"76885",0.130434782608696,0.952380952380952,0.652173913043478,0.478260869565217,0.478260869565217,-0.229166666666667,0.185840707964602
"76903",-0.282894736842105,0.293734303970499,0.230861244019139,0.0539986329460014,-0.155502392344498,-0.203994435612083,0.166078344014531
"76379",-0.142857142857143,0.772185430463576,0.62406015037594,0.146616541353383,0.093984962406015,-0.0449438202247191,0.553546592489569
"76070",-0.0664451827242525,1,0.920265780730897,0.182724252491694,0.182724252491694,0.157258064516129,1
"76126",0.246753246753247,0.794563778886287,0.678866587957497,0.348156893611439,0.320739866194412,0.292176386913229,0.864419597039918
"77384",0.279839518555667,0.766570360299116,0.305516549648947,0.350050150451354,0.297291875626881,0.397627821280516,0.80646613832853
"77423",-0.210716871832006,0.10597302504817,0.249818971759594,-0.0369297610427227,-0.143374366401159,-0.145507991916223,0.268280930008433
"77568",-0.108585384181852,-0.0131217367408629,0.47698666165696,0.0125868870937441,-0.0546684200638738,-0.0133063657653822,0.651248980802016
"77514",0.010828025477707,0.469090009891197,0.678980891719745,0.152866242038217,0.122929936305732,-0.0920245398773006,0.542080501829587
"77573",0.366230631472397,0.606793805483211,0.538970645487814,0.375924628202133,0.322159931480184,0.370252688980012,0.734155865862368
"77585",-0.183235867446394,0.892351274787535,0.43859649122807,0.138401559454191,0.128654970760234,-0.292759706190976,0.974576271186441
"77613",0.16504854368932,0.728378378378378,0.773462783171521,0.249190938511327,0.223300970873786,-0.0899280575539568,0.946022727272727
"77615",-0.201754385964912,0.929660023446659,0.415204678362573,0.0964912280701754,0.0526315789473684,-0.184347826086957,0.916256157635468
"77627",0.0302712772150425,0.783546399337809,0.545930841774363,0.197811153801374,0.172313424147165,0.127477160927618,0.815168207751328
"77630",-0.172941507839639,0.451193299733175,0.34409914562013,0.0198103464463431,-0.00553938597314806,-0.0392928397251164,0.87745582480136
"77663",-0.0405063291139241,0.970488081725312,0.827848101265823,0.113924050632911,0.113924050632911,0.128169014084507,1
"77707",-0.0381820992425414,0.159542656112577,0.457412273921781,0.073117947132478,0.0170041737517391,0.0949968897182973,0.669980245969541
"77801",-0.499493071983778,0.286416895703747,-0.677255829672187,-0.0947955390334572,-0.264278472456911,-0.00639897616381379,0.453846757117089
"77443",-0.640350877192982,-0.791044776119403,-0.754385964912281,-0.640350877192982,-0.640350877192982,-0.440298507462687,1
"77003",-0.192532942898975,0.0249632892804699,-0.285993167398731,0.00976085895558809,-0.219131283552953,-0.117885590152064,0.000630583289542827
"77351",-0.173891001267427,0.628737034777303,0.606928601605408,0.100042247570765,0.0687790452049007,-0.101822938644611,0.756153871167041
"77372",-0.0893213572854291,0.815382121727855,0.587824351297405,0.175898203592814,0.131487025948104,-0.189818468823994,0.725216469340873
"77374",0.0410958904109589,1,0.849315068493151,0.342465753424658,0.342465753424658,-0.180722891566265,1
"77375",0.0873224618621778,0.513953203479113,0.292853385436237,0.203652213120914,0.124445780416322,0.159998373587054,0.572221611520281
"77376",-0.28,0.99581589958159,0.626666666666667,0.126666666666667,0.126666666666667,-0.220689655172414,1
"77414",-0.113512257464854,0.311584384791261,0.33635413035901,0.0879516672475892,-0.0353200883002208,-0.018005821430989,0.523209671465485
"75148",-0.253012048192771,0.771100507008649,0.495582329317269,0.0321285140562249,0.0188755020080321,-0.0713324360699865,0.883061991233563
"75231",-0.220313398504888,0.0845041683670495,-0.560954571592869,0.0256612995974698,-0.162162162162162,0.0424060293837054,0.17671915750553
"75448",-0.0699588477366255,0.958490566037736,0.925925925925926,0.234567901234568,0.176954732510288,0.111904761904762,1
"63655",-0.251552795031056,0.986954055587068,0.515527950310559,0.093167701863354,0.0885093167701863,-0.138405132905591,0.984175289105295
"63670",-0.146549835706462,0.946563478901787,0.585104052573932,0.116538882803943,0.109529025191676,-0.0584888183141458,0.970385278895917
"63701",-0.0846036029465393,0.767952641061572,0.295164466486762,0.115381810225366,0.101013784552549,0.24498289096458,0.9306846743179
"63730",-0.214736842105263,0.996308990245188,0.507368421052632,0.0982456140350877,0.0905263157894737,-0.0899556272690601,0.959148936170213
"63739",-0.0904977375565611,0.818011257035647,0.583710407239819,0.14027149321267,0.14027149321267,0.0169902912621359,1
"63751",-0.275784753363229,0.940163191296464,0.807174887892377,0.0582959641255605,0.0582959641255605,-0.283485045513654,1
"63767",-0.324528301886792,0.899671052631579,0.652830188679245,0.0452830188679245,0.030188679245283,-0.0983606557377049,0.988805970149254
"63770",-0.0158730158730159,1,1,0.26984126984127,0.26984126984127,-0.203883495145631,1
"63801",-0.19459224671517,0.565297389816003,0.246823759365838,0.022803778911934,0.0122706048430883,-0.0515352274175054,0.957845433255269
"63822",-0.254428341384863,0.868941326530612,0.333333333333333,0.0619967793880837,0.0410628019323672,-0.15253386853989,0.971390104341972
"63823",-0.4,0.798611111111111,0.335922330097087,0.0504854368932039,0.0504854368932039,-0.325692454632283,0.973164956590371
"63743",0.111111111111111,1,1,0.222222222222222,0.222222222222222,-0.0540540540540541,0.894736842105263
"63748",-0.0338164251207729,0.992110453648915,0.903381642512077,0.135265700483092,0.135265700483092,-0.0696452036793692,0.938524590163934
"63769",-0.192982456140351,0.948653725735755,0.776714513556619,0.0669856459330144,0.0669856459330144,-0.0483271375464684,0.98721399730821
"63787",-0.382436260623229,0.928361138370952,0.529745042492918,0.0736543909348442,0.056657223796034,-0.281751824817518,0.991570073761855
"63820",-0.416058394160584,1,0.562043795620438,0.0291970802919708,0.0291970802919708,-0.572490706319703,0.994666666666667
"63821",-0.306122448979592,0.930720145852325,0.696145124716553,0.0861678004535147,0.0816326530612245,-0.143835616438356,0.984267453294002
"63833",-0.6,0.902877697841727,0.881481481481482,-0.0148148148148148,-0.0148148148148148,-0.478048780487805,1
"63839",-0.212121212121212,0.95679012345679,0.454545454545455,0.0606060606060606,0.0545454545454545,-0.291411042944785,0.93576017130621
"63860",0,1,-0.222222222222222,0,0,-0.634920634920635,1
"63870",-0.415313225058005,0.507905138339921,0.201856148491879,-0.176334106728538,-0.176334106728538,-0.355882352941176,0.958469945355191
"63878",-0.46,1,0.08,0,0,-0.183908045977011,1
"63935",-0.376826454755191,0.97068759936407,0.439630863881056,0.0476800820302487,0.0435785695975391,-0.130726583017216,0.975466038140133
"63951",-0.407894736842105,0.9375,0.434210526315789,0,0,-0.0142857142857143,0.817174515235457
"63966",-0.372407574391344,1,0.673579801623084,0.0513976555455365,0.0513976555455365,-0.271860986547085,1
"63026",0.166760002488955,0.931572711115162,0.639350382676871,0.309252691182876,0.296247899943999,0.239350006870963,0.937484611217807
"63044",-0.0981693363844394,0.553217472992015,0.389473684210526,0.109382151029748,0.0876430205949657,0.189880304678999,0.875374475733972
"63049",0.120587264929066,0.965710026090198,0.704387990762125,0.227482678983834,0.220224348399868,0.123993707781993,0.970004026305194
"63052",0.0834546880250924,0.945845260970158,0.668197602778089,0.210485045367985,0.204996079309959,0.0554316858664685,0.9444819439757
"75929",-0.368563685636856,0.980682549903413,0.514905149051491,0.0785907859078591,0.0542005420054201,-0.0588235294117647,0.980926430517711
"63102",-0.071969696969697,-0.00510677808727948,-0.945075757575758,0.0539772727272727,0.0179924242424242,0.277840909090909,0.864522417153996
"63014",-0.184684684684685,0.958592132505176,0.747747747747748,0.117117117117117,0.117117117117117,0.178191489361702,0.968680089485459
"63048",-0.0580847723704867,0.855460700618193,0.566718995290424,0.118524332810047,0.110675039246468,-0.000883002207505519,0.959821428571429
"63625",-0.230769230769231,0.891156462585034,0.479289940828402,0.0355029585798817,0.0236686390532544,-0.197604790419162,0.984018264840183
"63650",-0.287951807228916,0.965047662278711,0.440963855421687,0.0873493975903614,0.0632530120481928,-0.112221863914866,0.982683982683983
"63662",-0.288888888888889,1,0.7,0.109259259259259,0.109259259259259,-0.00410677618069815,1
"63740",-0.2875226039783,0.975376439326838,0.443037974683544,0.112115732368897,0.102169981916817,-0.0942048160889124,0.998293515358362
"63755",-0.0244107744107744,0.935561540972902,0.540824915824916,0.147201178451178,0.140888047138047,0.14727495407226,0.95826124567474
"63758",-0.272727272727273,1,0.2,0.0181818181818182,0.0181818181818182,0.219512195121951,0.904761904761905
"63780",-0.220815195884448,0.938565022421525,0.594776414721013,0.121883656509695,0.110803324099723,-0.0761142857142857,0.975298676138198
"63830",-0.366141732283465,0.255394662123793,0.0601288475304223,-0.193987115246958,-0.211882605583393,-0.117805755395683,0.967233384853168
"63845",-0.337078651685393,0.870745900193969,0.333333333333333,0.0234082397003745,0.0140449438202247,-0.207403375068046,0.992345962495216
"63846",-0.209448818897638,0.811439346323067,0.669291338582677,0.0299212598425197,0.0267716535433071,-0.103978300180832,0.974734042553192
"63855",-0.233463035019455,0.915042868277475,0.206225680933852,0.0603112840466926,0.0525291828793774,-0.162227602905569,0.923015236567763
"63784",-0.21505376344086,0.939799331103679,-0.354838709677419,0.301075268817204,0.301075268817204,-0.0902777777777778,1
"63824",-0.28169014084507,0.766233766233766,-0.436619718309859,0,0,-0.145161290322581,0.684210526315789
"63015",0.0399449035812672,0.98194370685077,0.815426997245179,0.161157024793388,0.161157024793388,-0.13849590469099,0.985381700054142
"63016",-0.0307637906647808,0.982814045499505,0.891089108910891,0.161951909476662,0.161951909476662,-0.0210343496719413,0.973736307245612
"63023",-0.0405616224648986,0.985380710659899,0.811752470098804,0.15860634425377,0.15860634425377,-0.0322061191626409,0.981187909532868
"63037",-0.1416,0.967668929841578,0.6864,0.0824,0.076,-0.0410835214446953,0.997593674802338
"63039",0.0338983050847458,0.893323657474601,0.312348668280872,0.106537530266344,0.106537530266344,0.0312876052948255,1
"63041",-0.028169014084507,1,0.859154929577465,0.197183098591549,0.197183098591549,-0.151639344262295,1
"63069",0.0161750713606089,0.885926425919676,0.547859181731684,0.191246431969553,0.186679352997146,0.0592541299831833,0.989820788530466
"63080",-0.241062308478039,0.969430569430569,0.394960844399047,0.112019067075247,0.10554988083078,-0.0800250731299624,0.951118535735038
"63087",-0.217090069284065,0.977969348659004,0.607390300230947,0.150115473441109,0.150115473441109,-0.250345781466113,0.985279685966634
"63129",0.184206775312396,0.91238876187957,0.570675155604124,0.297999714923742,0.290302655960469,0.267682614899976,0.912922126766697
"76502",0.114932200620814,0.604260156764196,0.38033001143604,0.229374285247509,0.191962097696455,0.252526136214514,0.776322614107884
"76261",0.194444444444444,0.778409090909091,0.740740740740741,0.277777777777778,0.240740740740741,-0.13215859030837,0.75
"76228",-0.0831408775981524,0.953168044077135,0.709006928406467,0.152424942263279,0.143187066974596,0.0823970037453183,0.973684210526316
"76248",0.494914964532946,0.830557380795932,0.6713101444321,0.530467481411845,0.499871805828562,0.481082799654812,0.85356926799758
"77702",-0.171689497716895,0.124274099883856,-0.130593607305936,0.0356164383561644,-0.0529680365296804,0.188100961538462,0.534725181082233
"77705",-0.272936698717949,-0.188520103503185,0.223157051282051,-0.182091346153846,-0.240885416666667,-0.164382086981484,0.649708697461507
"77706",0.07671875,0.484724620317841,0.265,0.179765625,0.154921875,0.392210558344744,0.835190136660725
"77802",-0.0362903225806452,0.61128381784574,0.108870967741935,0.159576612903226,0.103528225806452,0.351523267492467,0.755952911798805
"77836",-0.143405275779377,0.608513905476881,0.604796163069544,0.0731414868105516,0.0534772182254197,-0.140845070422535,0.7046875
"77856",-0.0379289584587598,0.786027157249233,0.508729680915111,0.177603853100542,0.17098133654425,0.0536977491961415,0.851307189542484
"77879",-0.224712957900492,0.518754262332348,0.638053581191908,0.0300710770913067,-0.00273373428102788,-0.104690897794346,0.796926713947991
"77961",0,1,0.155555555555556,0,0,1,1
"77962",-0.0260930888575458,0.627906976744186,0.354019746121298,0.175599435825106,0.0930888575458392,-0.101119104716227,0.396432681242808
"77968",0.151315789473684,0.825303564433999,0.723684210526316,0.287280701754386,0.208333333333333,0.0793650793650794,0.781173594132029
"77971",-0.0416666666666667,0.755474452554745,0.802083333333333,0.15625,0.15625,0.036036036036036,0.503649635036496
"77982",-0.320960698689956,0.600836820083682,0.59825327510917,0.0698689956331878,-0.0262008733624454,-0.0397849462365591,0.325454545454545
"77086",-0.138087815016887,-0.198844973831438,0.213821771888802,-0.0558586645882047,-0.217848791893998,-0.253086024944036,-0.187129072631111
"77464",-0.202702702702703,0.312820512820513,0.72972972972973,0.0405405405405405,-0.121621621621622,-0.0170940170940171,0.26063829787234
"77493",0.164033850493653,0.499008592200925,0.582510578279267,0.255148095909732,0.159238363892807,0.130691642651297,0.41864655949163
"77494",0.565861690450055,0.545388176084998,0.730765392675382,0.498453248178824,0.414280011974853,0.605499844929184,0.579013755603661
"77872",-0.0198347107438017,0.916614810205352,0.603305785123967,0.198347107438017,0.188429752066116,-0.0713671539122958,0.923583662714098
"77964",-0.0550769230769231,0.802332795632212,0.604923076923077,0.168923076923077,0.156,0.0220918191232309,0.876074593307763
"77970",-0.0961538461538462,0.8,0.865384615384615,0.0961538461538462,0.0769230769230769,-0.1875,0.695652173913043
"77974",-0.130208333333333,0.951020408163265,0.75,0.171875,0.171875,-0.0704960835509138,0.966942148760331
"77977",-0.528301886792453,0.00215982721382289,0.144654088050314,-0.0817610062893082,-0.540880503144654,-0.501901140684411,0.29490022172949
"77984",-0.0848729792147806,0.779844596185543,0.617782909930716,0.118937644341801,0.0993071593533487,-0.0227272727272727,0.815849056603774
"77991",0.216494845360825,0.61144578313253,0.649484536082474,0.216494845360825,0.216494845360825,-0.251207729468599,0.691803278688525
"77994",-0.258064516129032,0.5525,0.870967741935484,0.123655913978495,-0.0752688172043011,-0.0372881355932203,0.375
"77015",-0.127895635210924,0.00268451439708749,0.100829066081444,0.0209704950012192,-0.147646915386491,-0.250871305021299,-0.158913942736637
"77022",-0.400173329000108,-0.109654270480534,-0.076806413173004,-0.0968475788105297,-0.408623117755389,-0.417306471165503,-0.338988628469048
"77026",-0.545160889551497,-0.578183032174603,-0.161138029568891,-0.425642937010809,-0.565908808547646,-0.365853658536585,0.277476656797996
"77027",0.279474968056685,0.662936588674127,-0.303287257521199,0.356022766871878,0.293065396677895,0.706007488087134,0.684914245712286
"77047",-0.0458526532715095,-0.545130418465003,0.469088098918083,-0.097758887171561,-0.141808346213292,0.0587056128293242,0.571457665088336
"77005",0.59088003409333,0.742424242424242,0.471127210739399,0.603984658001279,0.557319411890049,0.815639023790496,0.719090946519
